,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
47,2024-12-30 10:18:00+00:00,2024-12-30 10:47:00+00:00,2024-12-30 10:48:00+00:00,2024-12-30 10:52:00+00:00,-0.052333480511720154,"[np.float64(-5.893272830803653e-05), np.float64(-3.9288871432674455e-05), np.float64(-0.00023571470772409953), np.float64(5.892462560019851e-05), np.float64(0.0001767877667475659)]","[np.float64(-0.0003131270704925542), np.float64(-0.00014368068323121496), np.float64(-0.0001437199408156908), np.float64(-0.00015345469799160302), np.float64(-5.932084176007955e-05)]"
48,2024-12-30 10:19:00+00:00,2024-12-30 10:48:00+00:00,2024-12-30 10:49:00+00:00,2024-12-30 10:53:00+00:00,0.4343369599018667,"[np.float64(-3.9288871432674455e-05), np.float64(-0.00023571470772409953), np.float64(5.892462560019851e-05), np.float64(0.0001767877667475659), np.float64(3.9288871432674455e-05)]","[np.float64(-0.00010318537371329926), np.float64(-0.00014600138223195823), np.float64(-0.00013848626428393128), np.float64(-5.749419289866253e-05), np.float64(2.321253285489845e-05)]"
49,2024-12-30 10:20:00+00:00,2024-12-30 10:49:00+00:00,2024-12-30 10:50:00+00:00,2024-12-30 10:54:00+00:00,0.2979345691230829,"[np.float64(-0.00023571470772409953), np.float64(5.892462560019851e-05), np.float64(0.0001767877667475659), np.float64(3.9288871432674455e-05), np.float64(0.0)]","[np.float64(-0.00013602293332032312), np.float64(-0.00015188386416294694), np.float64(-5.288446606848397e-05), np.float64(1.6362490044272607e-05), np.float64(-0.0001223441590090843)]"
50,2024-12-30 10:21:00+00:00,2024-12-30 10:50:00+00:00,2024-12-30 10:51:00+00:00,2024-12-30 10:55:00+00:00,0.12132101620755431,"[np.float64(5.892462560019851e-05), np.float64(0.0001767877667475659), np.float64(3.9288871432674455e-05), np.float64(0.0), np.float64(0.00013750699834069735)]","[np.float64(-0.00012546745477723164), np.float64(-8.292177962487158e-05), np.float64(2.817018065508224e-05), np.float64(-0.00011995035976234452), np.float64(-0.00012674721841685906)]"
51,2024-12-30 10:22:00+00:00,2024-12-30 10:51:00+00:00,2024-12-30 10:52:00+00:00,2024-12-30 10:56:00+00:00,0.017630424948532175,"[np.float64(0.0001767877667475659), np.float64(3.9288871432674455e-05), np.float64(0.0), np.float64(0.00013750699834069735), np.float64(-9.820963837281482e-05)]","[np.float64(-6.833202231398044e-05), np.float64(-3.9114789237721386e-05), np.float64(-0.00011430016621173212), np.float64(-9.201479264638564e-05), np.float64(2.2871628051254197e-06)]"
52,2024-12-30 10:23:00+00:00,2024-12-30 10:52:00+00:00,2024-12-30 10:53:00+00:00,2024-12-30 10:57:00+00:00,0.0016425856987934973,"[np.float64(3.9288871432674455e-05), np.float64(0.0), np.float64(0.00013750699834069735), np.float64(-9.820963837281482e-05), np.float64(-0.00015714313807979607)]","[np.float64(-3.0395658867641262e-05), np.float64(-0.0001326251455915525), np.float64(-4.088248262160591e-05), np.float64(-6.7873359025436895e-06), np.float64(-0.00011318885234692251)]"
53,2024-12-30 10:24:00+00:00,2024-12-30 10:53:00+00:00,2024-12-30 10:54:00+00:00,2024-12-30 10:58:00+00:00,0.015944180107229422,"[np.float64(0.0), np.float64(0.00013750699834069735), np.float64(-9.820963837281482e-05), np.float64(-0.00015714313807979607), np.float64(0.0)]","[np.float64(-9.138219774288794e-05), np.float64(-4.857679063225279e-05), np.float64(-2.577383334992471e-05), np.float64(-0.00010218280162557203), np.float64(-3.166535988621808e-05)]"
54,2024-12-30 10:25:00+00:00,2024-12-30 10:54:00+00:00,2024-12-30 10:55:00+00:00,2024-12-30 10:59:00+00:00,-0.05420578772965423,"[np.float64(0.00013750699834069735), np.float64(-9.820963837281482e-05), np.float64(-0.00015714313807979607), np.float64(0.0), np.float64(5.893272830803653e-05)]","[np.float64(-5.888846521630677e-05), np.float64(-2.005889025435146e-05), np.float64(-8.86801296872474e-05), np.float64(-5.117259727673269e-05), np.float64(-3.798293633995485e-05)]"
55,2024-12-30 10:26:00+00:00,2024-12-30 10:55:00+00:00,2024-12-30 10:56:00+00:00,2024-12-30 11:00:00+00:00,0.050864470923569716,"[np.float64(-9.820963837281482e-05), np.float64(-0.00015714313807979607), np.float64(0.0), np.float64(5.893272830803653e-05), np.float64(-5.892925544603855e-05)]","[np.float64(-1.9568225596362398e-05), np.float64(-7.542352045280345e-05), np.float64(-7.203221489383893e-05), np.float64(-3.7997318018078176e-05), np.float64(-3.047640113852235e-06)]"
56,2024-12-30 10:27:00+00:00,2024-12-30 10:56:00+00:00,2024-12-30 10:57:00+00:00,2024-12-30 11:01:00+00:00,-0.4169393428467023,"[np.float64(-0.00015714313807979607), np.float64(0.0), np.float64(5.893272830803653e-05), np.float64(-5.892925544603855e-05), np.float64(0.00011785040868428354)]","[np.float64(-6.962683324180312e-05), np.float64(-8.181351662918717e-05), np.float64(-4.645704894349142e-05), np.float64(2.461508074554038e-06), np.float64(-7.42376733808576e-05)]"
57,2024-12-30 10:28:00+00:00,2024-12-30 10:57:00+00:00,2024-12-30 10:58:00+00:00,2024-12-30 11:02:00+00:00,-1.0155809214724965,"[np.float64(0.0), np.float64(5.893272830803653e-05), np.float64(-5.892925544603855e-05), np.float64(0.00011785040868428354), np.float64(-5.893504377585401e-05)]","[np.float64(-9.850036757348349e-05), np.float64(-4.422397897195989e-05), np.float64(-7.669093854318584e-06), np.float64(-8.586938926732326e-05), np.float64(-4.258644827232446e-05)]"
58,2024-12-30 10:29:00+00:00,2024-12-30 10:58:00+00:00,2024-12-30 10:59:00+00:00,2024-12-30 11:03:00+00:00,-0.6988034454284073,"[np.float64(5.893272830803653e-05), np.float64(-5.892925544603855e-05), np.float64(0.00011785040868428354), np.float64(-5.893504377585401e-05), np.float64(-5.893388601929672e-05)]","[np.float64(-2.5803643583972096e-05), np.float64(-1.0849893236874665e-05), np.float64(-6.802219548771984e-05), np.float64(-2.246016708160182e-05), np.float64(1.2477069584480668e-05)]"
59,2024-12-30 10:30:00+00:00,2024-12-30 10:59:00+00:00,2024-12-30 11:00:00+00:00,2024-12-30 11:04:00+00:00,-0.7796450244008013,"[np.float64(-5.892925544603855e-05), np.float64(0.00011785040868428354), np.float64(-5.893504377585401e-05), np.float64(-5.893388601929672e-05), np.float64(-0.0001571616607369819)]","[np.float64(-7.049153016025867e-06), np.float64(-6.873502355760014e-05), np.float64(-1.5512725748663338e-05), np.float64(1.104246967623743e-05), np.float64(2.8262864784193983e-05)]"
60,2024-12-30 10:31:00+00:00,2024-12-30 11:00:00+00:00,2024-12-30 11:01:00+00:00,2024-12-30 11:05:00+00:00,0.03285353591407547,"[np.float64(0.00011785040868428354), np.float64(-5.893504377585401e-05), np.float64(-5.893388601929672e-05), np.float64(-0.0001571616607369819), np.float64(-0.0004322540149042098)]","[np.float64(-5.561011251108675e-05), np.float64(-8.89141350823331e-06), np.float64(2.644455087405978e-05), np.float64(2.2848868119710167e-05), np.float64(-5.8498717985671894e-05)]"
61,2024-12-30 10:32:00+00:00,2024-12-30 11:01:00+00:00,2024-12-30 11:02:00+00:00,2024-12-30 11:06:00+00:00,0.0828266964933968,"[np.float64(-5.893504377585401e-05), np.float64(-5.893388601929672e-05), np.float64(-0.0001571616607369819), np.float64(-0.0004322540149042098), np.float64(-0.0006090433296641606)]","[np.float64(1.0996758435297246e-06), np.float64(3.0943367264046864e-05), np.float64(2.298428838235601e-05), np.float64(-5.2412999128804524e-05), np.float64(-2.3573222320179857e-05)]"
62,2024-12-30 10:33:00+00:00,2024-12-30 11:02:00+00:00,2024-12-30 11:03:00+00:00,2024-12-30 11:07:00+00:00,0.116990692438388,"[np.float64(-5.893388601929672e-05), np.float64(-0.0001571616607369819), np.float64(-0.0004322540149042098), np.float64(-0.0006090433296641606), np.float64(-0.00021612488172717548)]","[np.float64(2.5134302434299487e-05), np.float64(2.6466914532877908e-05), np.float64(-5.167484347829188e-05), np.float64(-4.360954171953848e-05), np.float64(-2.519797069759475e-05)]"
63,2024-12-30 10:34:00+00:00,2024-12-30 11:03:00+00:00,2024-12-30 11:04:00+00:00,2024-12-30 11:08:00+00:00,0.05730324510502938,"[np.float64(-0.0001571616607369819), np.float64(-0.0004322540149042098), np.float64(-0.0006090433296641606), np.float64(-0.00021612488172717548), np.float64(-0.00021612063545006777)]","[np.float64(1.9621921001212023e-05), np.float64(-3.283365490472411e-05), np.float64(-4.1563552378162825e-05), np.float64(-3.18929216827073e-05), np.float64(1.8014083454073093e-05)]"
64,2024-12-30 10:35:00+00:00,2024-12-30 11:04:00+00:00,2024-12-30 11:05:00+00:00,2024-12-30 11:09:00+00:00,0.04017404824142412,"[np.float64(-0.0004322540149042098), np.float64(-0.0006090433296641606), np.float64(-0.00021612488172717548), np.float64(-0.00021612063545006777), np.float64(-0.00011788745691099223)]","[np.float64(-4.193978253455146e-05), np.float64(-3.722768409090381e-05), np.float64(-2.641255229578336e-05), np.float64(2.0897439475871442e-05), np.float64(-6.134134343665602e-06)]"
65,2024-12-30 10:36:00+00:00,2024-12-30 11:05:00+00:00,2024-12-30 11:06:00+00:00,2024-12-30 11:10:00+00:00,-0.06663177983924995,"[np.float64(-0.0006090433296641606), np.float64(-0.00021612488172717548), np.float64(-0.00021612063545006777), np.float64(-0.00011788745691099223), np.float64(0.00013755563655948322)]","[np.float64(-4.8163044037694647e-05), np.float64(-7.99653406001301e-05), np.float64(9.905328600760376e-05), np.float64(3.872589534895546e-05), np.float64(-3.4400597889783948e-06)]"
66,2024-12-30 10:37:00+00:00,2024-12-30 11:06:00+00:00,2024-12-30 11:07:00+00:00,2024-12-30 11:11:00+00:00,-0.043151220239607824,"[np.float64(-0.00021612488172717548), np.float64(-0.00021612063545006777), np.float64(-0.00011788745691099223), np.float64(0.00013755563655948322), np.float64(0.00025545042926911066)]","[np.float64(-8.445368329066247e-05), np.float64(8.156845122730619e-05), np.float64(0.00012764174107993766), np.float64(-3.131066886433019e-05), np.float64(0.0002314985322882473)]"
67,2024-12-30 10:38:00+00:00,2024-12-30 11:07:00+00:00,2024-12-30 11:08:00+00:00,2024-12-30 11:12:00+00:00,-0.1671073136683625,"[np.float64(-0.00021612063545006777), np.float64(-0.00011788745691099223), np.float64(0.00013755563655948322), np.float64(0.00025545042926911066), np.float64(0.000137539419997168)]","[np.float64(0.00010492852874288869), np.float64(0.00013175151094752468), np.float64(-3.317595340528126e-05), np.float64(0.0002918118480482173), np.float64(0.0002985471430901723)]"
68,2024-12-30 10:39:00+00:00,2024-12-30 11:08:00+00:00,2024-12-30 11:09:00+00:00,2024-12-30 11:13:00+00:00,0.5162956338864191,"[np.float64(-0.00011788745691099223), np.float64(0.00013755563655948322), np.float64(0.00025545042926911066), np.float64(0.000137539419997168), np.float64(3.9298135308563076e-05)]","[np.float64(0.00011295372181577755), np.float64(1.2695419975657664e-06), np.float64(0.0002331694531382044), np.float64(0.00024011902067182667), np.float64(-7.708842422599863e-06)]"
69,2024-12-30 10:40:00+00:00,2024-12-30 11:09:00+00:00,2024-12-30 11:10:00+00:00,2024-12-30 11:14:00+00:00,0.7362291037664501,"[np.float64(0.00013755563655948322), np.float64(0.00025545042926911066), np.float64(0.000137539419997168), np.float64(3.9298135308563076e-05), np.float64(0.00011788745691099223)]","[np.float64(-1.0510713663560539e-05), np.float64(0.00021448334606615337), np.float64(0.00014723538578853364), np.float64(-4.672985263706611e-06), np.float64(-5.1211963275722623e-05)]"
70,2024-12-30 10:41:00+00:00,2024-12-30 11:10:00+00:00,2024-12-30 11:11:00+00:00,2024-12-30 11:15:00+00:00,0.5685578875813811,"[np.float64(0.00025545042926911066), np.float64(0.000137539419997168), np.float64(3.9298135308563076e-05), np.float64(0.00011788745691099223), np.float64(0.00013753671760774466)]","[np.float64(0.0002185509025489689), np.float64(0.00013258691629879316), np.float64(8.709364981901803e-05), np.float64(-5.2760795010731946e-05), np.float64(-9.774871316737303e-05)]"
71,2024-12-30 10:42:00+00:00,2024-12-30 11:11:00+00:00,2024-12-30 11:12:00+00:00,2024-12-30 11:16:00+00:00,-0.5496438373944792,"[np.float64(0.000137539419997168), np.float64(3.9298135308563076e-05), np.float64(0.00011788745691099223), np.float64(0.00013753671760774466), np.float64(7.858700567897614e-05)]","[np.float64(9.399413698185728e-05), np.float64(-4.176722379080492e-05), np.float64(-6.336023718277355e-05), np.float64(-0.00016635960510599974), np.float64(-0.00015900195451422483)]"
72,2024-12-30 10:43:00+00:00,2024-12-30 11:12:00+00:00,2024-12-30 11:13:00+00:00,2024-12-30 11:17:00+00:00,-0.7915159392291864,"[np.float64(3.9298135308563076e-05), np.float64(0.00011788745691099223), np.float64(0.00013753671760774466), np.float64(7.858700567897614e-05), np.float64(0.00017680860514612817)]","[np.float64(-3.864983731584256e-05), np.float64(-6.645248706532304e-05), np.float64(-0.00016018012613803887), np.float64(-0.00016503774270529504), np.float64(-4.212109850268514e-05)]"
73,2024-12-30 10:44:00+00:00,2024-12-30 11:13:00+00:00,2024-12-30 11:14:00+00:00,2024-12-30 11:18:00+00:00,-0.4530838585669732,"[np.float64(0.00011788745691099223), np.float64(0.00013753671760774466), np.float64(7.858700567897614e-05), np.float64(0.00017680860514612817), np.float64(0.0003536137396134009)]","[np.float64(-5.818409435973487e-05), np.float64(-0.00016389221321257846), np.float64(-0.00015650301010266995), np.float64(-5.701055428095336e-05), np.float64(-6.367399016259207e-05)]"
74,2024-12-30 10:45:00+00:00,2024-12-30 11:14:00+00:00,2024-12-30 11:15:00+00:00,2024-12-30 11:19:00+00:00,-0.3429205242068376,"[np.float64(0.00013753671760774466), np.float64(7.858700567897614e-05), np.float64(0.00017680860514612817), np.float64(0.0003536137396134009), np.float64(0.0004517732175326472)]","[np.float64(-0.00018365942670869507), np.float64(-0.00012314789545768277), np.float64(-0.00010250881776860814), np.float64(-9.063435340352514e-05), np.float64(-3.580315395187463e-05)]"
75,2024-12-30 10:46:00+00:00,2024-12-30 11:15:00+00:00,2024-12-30 11:16:00+00:00,2024-12-30 11:20:00+00:00,-0.10832981793513197,"[np.float64(7.858700567897614e-05), np.float64(0.00017680860514612817), np.float64(0.0003536137396134009), np.float64(0.0004517732175326472), np.float64(0.0005106851148077851)]","[np.float64(-0.00010120188564441499), np.float64(-8.08862697633617e-05), np.float64(-3.839783486173147e-05), np.float64(-9.637953344448773e-05), np.float64(-2.10674735641849e-05)]"
76,2024-12-30 10:47:00+00:00,2024-12-30 11:16:00+00:00,2024-12-30 11:17:00+00:00,2024-12-30 11:21:00+00:00,-0.20959307622984902,"[np.float64(0.00017680860514612817), np.float64(0.0003536137396134009), np.float64(0.0004517732175326472), np.float64(0.0005106851148077851), np.float64(0.0003339258911987386)]","[np.float64(-0.0001013350696170056), np.float64(-3.911655288294735e-05), np.float64(-8.732195567164588e-05), np.float64(-4.8492987237077565e-05), np.float64(-0.0001230994324853244)]"
77,2024-12-30 10:48:00+00:00,2024-12-30 11:17:00+00:00,2024-12-30 11:18:00+00:00,2024-12-30 11:22:00+00:00,0.058855357510208206,"[np.float64(0.0003536137396134009), np.float64(0.0004517732175326472), np.float64(0.0005106851148077851), np.float64(0.0003339258911987386), np.float64(0.00025533503040708894)]","[np.float64(1.4615495041072779e-05), np.float64(-0.00012059008478654472), np.float64(0.0001689854432659866), np.float64(-6.243010199608393e-05), np.float64(-7.611732000883162e-05)]"
78,2024-12-30 10:49:00+00:00,2024-12-30 11:18:00+00:00,2024-12-30 11:19:00+00:00,2024-12-30 11:23:00+00:00,0.11489918231243557,"[np.float64(0.0004517732175326472), np.float64(0.0005106851148077851), np.float64(0.0003339258911987386), np.float64(0.00025533503040708894), np.float64(0.00019639806021842787)]","[np.float64(-0.00014308805114583167), np.float64(0.0003816863684753489), np.float64(-1.1085024119820077e-05), np.float64(-9.120665098333888e-05), np.float64(1.730949401599494e-06)]"
79,2024-12-30 10:50:00+00:00,2024-12-30 11:19:00+00:00,2024-12-30 11:20:00+00:00,2024-12-30 11:24:00+00:00,0.28026369817618946,"[np.float64(0.0005106851148077851), np.float64(0.0003339258911987386), np.float64(0.00025533503040708894), np.float64(0.00019639806021842787), np.float64(-3.927652638857637e-05)]","[np.float64(0.000237980561661619), np.float64(-3.517562728295266e-05), np.float64(-2.93333216692861e-05), np.float64(1.2463308911193125e-05), np.float64(-0.0001607194619779537)]"
80,2024-12-30 10:51:00+00:00,2024-12-30 11:20:00+00:00,2024-12-30 11:21:00+00:00,2024-12-30 11:25:00+00:00,-0.15667823222220556,"[np.float64(0.0003339258911987386), np.float64(0.00025533503040708894), np.float64(0.00019639806021842787), np.float64(-3.927652638857637e-05), np.float64(-0.0002553099574935658)]","[np.float64(1.7897641656797386e-05), np.float64(-5.893217482072829e-05), np.float64(3.808224539044237e-05), np.float64(-0.00016559446803714935), np.float64(-9.955078729310684e-06)]"
81,2024-12-30 10:52:00+00:00,2024-12-30 11:21:00+00:00,2024-12-30 11:22:00+00:00,2024-12-30 11:26:00+00:00,-0.14428520179923665,"[np.float64(0.00025533503040708894), np.float64(0.00019639806021842787), np.float64(-3.927652638857637e-05), np.float64(-0.0002553099574935658), np.float64(-5.891999648266477e-05)]","[np.float64(-4.863114967981614e-05), np.float64(5.714819145233196e-05), np.float64(-0.00015034767708302214), np.float64(1.6053044514667882e-05), np.float64(-8.40113339322996e-05)]"
82,2024-12-30 10:53:00+00:00,2024-12-30 11:22:00+00:00,2024-12-30 11:23:00+00:00,2024-12-30 11:27:00+00:00,0.01695433454320905,"[np.float64(0.00019639806021842787), np.float64(-3.927652638857637e-05), np.float64(-0.0002553099574935658), np.float64(-5.891999648266477e-05), np.float64(-0.00013747999196755956)]","[np.float64(7.35622582481763e-05), np.float64(-0.00013962603605100366), np.float64(2.6625055111980765e-05), np.float64(-6.147809162930418e-05), np.float64(8.737542351423172e-05)]"
83,2024-12-30 10:54:00+00:00,2024-12-30 11:23:00+00:00,2024-12-30 11:24:00+00:00,2024-12-30 11:28:00+00:00,0.06577818953794112,"[np.float64(-3.927652638857637e-05), np.float64(-0.0002553099574935658), np.float64(-5.891999648266477e-05), np.float64(-0.00013747999196755956), np.float64(-0.00023568230134962675)]","[np.float64(-0.00013631143157737073), np.float64(3.365532936623387e-05), np.float64(-5.526218485303986e-05), np.float64(8.982891285971831e-05), np.float64(7.371255592406643e-06)]"
84,2024-12-30 10:55:00+00:00,2024-12-30 11:24:00+00:00,2024-12-30 11:25:00+00:00,2024-12-30 11:29:00+00:00,0.1593306217602225,"[np.float64(-0.0002553099574935658), np.float64(-5.891999648266477e-05), np.float64(-0.00013747999196755956), np.float64(-0.00023568230134962675), np.float64(-0.00019640577496105038)]","[np.float64(4.1050451709260486e-05), np.float64(-4.583216519525593e-05), np.float64(8.677933859669031e-05), np.float64(9.887899412709425e-06), np.float64(-3.8353559105161464e-05)]"
85,2024-12-30 10:56:00+00:00,2024-12-30 11:25:00+00:00,2024-12-30 11:26:00+00:00,2024-12-30 11:30:00+00:00,0.005978860827096866,"[np.float64(-5.891999648266477e-05), np.float64(-0.00013747999196755956), np.float64(-0.00023568230134962675), np.float64(-0.00019640577496105038), np.float64(7.856385281179712e-05)]","[np.float64(-8.139678106777342e-05), np.float64(0.00011770327747903101), np.float64(3.4472614416834784e-05), np.float64(-7.255780517757735e-05), np.float64(0.0001457234392620157)]"
86,2024-12-30 10:57:00+00:00,2024-12-30 11:26:00+00:00,2024-12-30 11:27:00+00:00,2024-12-30 11:31:00+00:00,-0.2598976436721354,"[np.float64(-0.00013747999196755956), np.float64(-0.00023568230134962675), np.float64(-0.00019640577496105038), np.float64(7.856385281179712e-05), np.float64(-1.9640770311468714e-05)]","[np.float64(0.00013561083701548048), np.float64(5.0711027012950114e-05), np.float64(-7.247908081806258e-05), np.float64(0.00018919314561889595), np.float64(9.00003757961125e-05)]"
87,2024-12-30 10:58:00+00:00,2024-12-30 11:27:00+00:00,2024-12-30 11:28:00+00:00,2024-12-30 11:32:00+00:00,0.17585721285326983,"[np.float64(-0.00023568230134962675), np.float64(-0.00019640577496105038), np.float64(7.856385281179712e-05), np.float64(-1.9640770311468714e-05), np.float64(9.820192287257612e-05)]","[np.float64(2.095308653198641e-05), np.float64(-6.387034006196666e-05), np.float64(4.341666252002816e-05), np.float64(6.665179988507676e-05), np.float64(-3.266343073140354e-05)]"
88,2024-12-30 10:59:00+00:00,2024-12-30 11:28:00+00:00,2024-12-30 11:29:00+00:00,2024-12-30 11:33:00+00:00,-0.3618246801637528,"[np.float64(-0.00019640577496105038), np.float64(7.856385281179712e-05), np.float64(-1.9640770311468714e-05), np.float64(9.820192287257612e-05), np.float64(0.000117848093942996)]","[np.float64(-4.8957681809131206e-05), np.float64(-3.4181099697505097e-06), np.float64(7.674833771852512e-05), np.float64(-7.115872138543411e-05), np.float64(-4.2816152996248826e-05)]"
89,2024-12-30 11:00:00+00:00,2024-12-30 11:29:00+00:00,2024-12-30 11:30:00+00:00,2024-12-30 11:34:00+00:00,-2.5289021960401588,"[np.float64(7.856385281179712e-05), np.float64(-1.9640770311468714e-05), np.float64(9.820192287257612e-05), np.float64(0.000117848093942996), np.float64(-1.964269930088136e-05)]","[np.float64(-1.0394738591261003e-05), np.float64(7.150658175907265e-05), np.float64(-9.600903759590437e-05), np.float64(-5.6686296586767446e-05), np.float64(-2.2380493634182093e-05)]"
90,2024-12-30 11:01:00+00:00,2024-12-30 11:30:00+00:00,2024-12-30 11:31:00+00:00,2024-12-30 11:35:00+00:00,-1.844126485276238,"[np.float64(-1.9640770311468714e-05), np.float64(9.820192287257612e-05), np.float64(0.000117848093942996), np.float64(-1.964269930088136e-05), np.float64(-9.820578047126105e-05)]","[np.float64(8.827977995072781e-05), np.float64(-0.00011911210265587437), np.float64(-5.58127938646794e-05), np.float64(-7.608599640279256e-07), np.float64(-3.59653959420625e-05)]"
91,2024-12-30 11:02:00+00:00,2024-12-30 11:31:00+00:00,2024-12-30 11:32:00+00:00,2024-12-30 11:36:00+00:00,-2.7340107464738503,"[np.float64(9.820192287257612e-05), np.float64(0.000117848093942996), np.float64(-1.964269930088136e-05), np.float64(-9.820578047126105e-05), np.float64(-5.892462560019851e-05)]","[np.float64(-0.00011845918246270484), np.float64(-6.004925924435725e-05), np.float64(-5.051389778295668e-06), np.float64(-4.447580236745959e-05), np.float64(0.00017859025980669692)]"
92,2024-12-30 11:03:00+00:00,2024-12-30 11:32:00+00:00,2024-12-30 11:33:00+00:00,2024-12-30 11:37:00+00:00,-1.3114089720965025,"[np.float64(0.000117848093942996), np.float64(-1.964269930088136e-05), np.float64(-9.820578047126105e-05), np.float64(-5.892462560019851e-05), np.float64(-5.891999648266477e-05)]","[np.float64(-4.3566183040832785e-05), np.float64(-4.088735831719204e-06), np.float64(-4.535445932103006e-05), np.float64(0.00017529774442198785), np.float64(-0.00011552150473539602)]"
